date,equity,cash,position_value,position,shares
2024-03-25,131427.3177949466,157.99884047883097,131269.31895446777,ITB,1182
2024-03-26,130974.67109694856,157.99884047883097,130816.67225646973,ITB,1182
2024-03-27,133098.66752639192,157.99884047883097,132940.6686859131,ITB,1182
2024-03-28,134526.2532044925,157.99884047883097,134368.25436401367,ITB,1182
2024-04-01,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-02,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-03,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-04,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-05,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-08,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-09,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-10,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-11,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-12,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-15,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-16,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-17,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-18,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-19,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-22,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-23,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-24,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-25,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-26,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-29,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-04-30,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-05-01,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-05-02,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-05-03,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-05-06,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-05-07,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-05-08,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-05-09,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-05-10,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-05-13,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-05-14,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-05-15,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-05-16,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-05-17,132227.07676300232,132227.07676300232,0.0,GLD,0
2024-05-20,132029.25598874086,148.73981442445074,131880.5161743164,XHB,1242
2024-05-21,131857.15817990297,148.73981442445074,131708.41836547852,XHB,1242
2024-05-22,128845.63603940004,148.73981442445074,128696.89622497559,XHB,1242
2024-05-23,127837.686027193,148.73981442445074,127688.94621276855,XHB,1242
2024-05-24,129398.78049435609,148.73981442445074,129250.04067993164,XHB,1242
2024-05-28,127579.5677410602,148.73981442445074,127430.82792663574,XHB,1242
2024-05-29,125723.47553219789,148.73981442445074,125574.73571777344,XHB,1242
2024-05-30,127886.85547604554,148.73981442445074,127738.1156616211,XHB,1242
2024-05-31,129583.1588207721,148.73981442445074,129434.41900634766,XHB,1242
2024-06-03,128046.6632915973,148.73981442445074,127897.92347717285,XHB,1242
2024-06-04,125342.41941037172,148.73981442445074,125193.67959594727,XHB,1242
2024-06-05,128022.07382931703,148.73981442445074,127873.33401489258,XHB,1242
2024-06-06,126510.1677624225,148.73981442445074,126361.42794799805,XHB,1242
2024-06-07,125170.34055294984,148.73981442445074,125021.60073852539,XHB,1242
2024-06-10,126239.74053158754,148.73981442445074,126091.00071716309,XHB,1242
2024-06-11,125219.51000180238,148.73981442445074,125070.77018737793,XHB,1242
2024-06-12,129656.90825619691,148.73981442445074,129508.16844177246,XHB,1242
2024-06-13,130111.71381344789,148.73981442445074,129962.97399902344,XHB,1242
2024-06-14,127972.90438046449,148.73981442445074,127824.16456604004,XHB,1242
2024-06-17,128521.3729270038,137.66656714052078,128383.70635986328,XLK,561
2024-06-18,128682.47552710146,137.66656714052078,128544.80895996094,XLK,561
2024-06-20,127238.2104056415,137.66656714052078,127100.54383850098,XLK,561
2024-06-21,127016.00523596376,137.66656714052078,126878.33866882324,XLK,561
2024-06-24,123905.40678625673,137.66656714052078,123767.74021911621,XLK,561
2024-06-25,126175.75502234072,137.66656714052078,126038.0884552002,XLK,561
2024-06-26,126031.07084875673,137.66656714052078,125893.40428161621,XLK,561
2024-06-27,126092.30182104677,137.66656714052078,125954.63525390625,XLK,561
2024-06-28,126025.49817114443,137.66656714052078,125887.8316040039,XLK,561
2024-07-01,126977.06497412294,137.66656714052078,126839.39840698242,XLK,561
2024-07-02,127611.42572241396,137.66656714052078,127473.75915527344,XLK,561
2024-07-03,129330.8835318622,137.66656714052078,129193.21696472168,XLK,561
2024-07-05,129725.978670412,137.66656714052078,129588.31210327148,XLK,561
2024-07-08,130610.74182348818,137.66656714052078,130473.07525634766,XLK,561
2024-07-09,130505.023592287,137.66656714052078,130367.35702514648,XLK,561
2024-07-10,132396.97760229677,137.66656714052078,132259.31103515625,XLK,561
2024-07-11,129086.05380468935,137.66656714052078,128948.38723754883,XLK,561
2024-07-12,130237.92027502626,137.66656714052078,130100.25370788574,XLK,561
2024-07-15,130471.62176733583,137.66656714052078,130333.95520019531,XLK,561
2024-07-16,130037.58636694521,137.66656714052078,129899.91979980469,XLK,561
2024-07-17,124984.93972998232,137.66656714052078,124847.2731628418,XLK,561
2024-07-18,124996.05940466493,137.66656714052078,124858.39283752441,XLK,561
2024-07-19,123042.8829825458,137.66656714052078,122905.21641540527,XLK,561
2024-07-22,125764.4499447574,125764.4499447574,0.0,ZROZ,0
2024-07-23,125764.4499447574,125764.4499447574,0.0,ZROZ,0
2024-07-24,125764.4499447574,125764.4499447574,0.0,ZROZ,0
2024-07-25,125764.4499447574,125764.4499447574,0.0,ZROZ,0
2024-07-26,125764.4499447574,125764.4499447574,0.0,ZROZ,0
2024-07-29,125764.4499447574,125764.4499447574,0.0,GLD,0
2024-07-30,125764.4499447574,125764.4499447574,0.0,GLD,0
2024-07-31,125764.4499447574,125764.4499447574,0.0,GLD,0
2024-08-01,125764.4499447574,125764.4499447574,0.0,GLD,0
2024-08-02,125764.4499447574,125764.4499447574,0.0,GLD,0
2024-08-05,125764.4499447574,125764.4499447574,0.0,GLD,0
2024-08-06,125764.4499447574,125764.4499447574,0.0,GLD,0
2024-08-07,125764.4499447574,125764.4499447574,0.0,GLD,0
2024-08-08,125764.4499447574,125764.4499447574,0.0,GLD,0
2024-08-09,125764.4499447574,125764.4499447574,0.0,GLD,0
2024-08-12,125764.4499447574,125764.4499447574,0.0,ZROZ,0
2024-08-13,125764.4499447574,125764.4499447574,0.0,ZROZ,0
2024-08-14,125764.4499447574,125764.4499447574,0.0,ZROZ,0
2024-08-15,125764.4499447574,125764.4499447574,0.0,ZROZ,0
2024-08-16,125764.4499447574,125764.4499447574,0.0,ZROZ,0
2024-08-19,125576.34476534456,172.89182345003064,125403.45294189453,ITB,1099
2024-08-20,124723.04176394075,172.89182345003064,124550.14994049072,ITB,1099
2024-08-21,128373.90145174593,172.89182345003064,128201.0096282959,ITB,1099
2024-08-22,127758.22097841829,172.89182345003064,127585.32915496826,ITB,1099
2024-08-23,133191.29155031772,172.89182345003064,133018.39972686768,ITB,1099
2024-08-26,131679.118462244,172.89182345003064,131506.22663879395,ITB,1099
2024-08-27,130361.34475008577,172.89182345003064,130188.45292663574,ITB,1099
2024-08-28,129724.05689303011,172.89182345003064,129551.16506958008,ITB,1099
2024-08-29,129281.21033541292,172.89182345003064,129108.31851196289,ITB,1099
2024-08-30,130847.40607515902,172.89182345003064,130674.51425170898,ITB,1099
2024-09-03,127326.16553560823,172.89182345003064,127153.2737121582,ITB,1099
2024-09-04,127185.73850313753,172.89182345003064,127012.8466796875,ITB,1099
2024-09-05,126310.83650271028,172.89182345003064,126137.94467926025,ITB,1099
2024-09-06,126937.31647554964,172.89182345003064,126764.42465209961,ITB,1099
2024-09-09,127275.64364483446,127275.64364483446,0.0,ZROZ,0
2024-09-10,127275.64364483446,127275.64364483446,0.0,ZROZ,0
2024-09-11,127275.64364483446,127275.64364483446,0.0,ZROZ,0
2024-09-12,127275.64364483446,127275.64364483446,0.0,ZROZ,0
2024-09-13,127275.64364483446,127275.64364483446,0.0,ZROZ,0
2024-09-16,127085.26199877352,164.16462481112103,126921.0973739624,XLP,1555
2024-09-17,125880.2058082828,164.16462481112103,125716.04118347168,XLP,1555
2024-09-18,125398.18333208651,164.16462481112103,125234.01870727539,XLP,1555
2024-09-19,124660.10643541903,164.16462481112103,124495.94181060791,XLP,1555
2024-09-20,125262.62859881014,164.16462481112103,125098.46397399902,XLP,1555
2024-09-23,125611.05938369555,149.40484267992724,125461.65454101562,ITB,1008
2024-09-24,125492.18072158618,149.40484267992724,125342.77587890625,ITB,1008
2024-09-25,123350.24993545336,149.40484267992724,123200.84509277344,ITB,1008
2024-09-26,123974.98968154711,149.40484267992724,123825.58483886719,ITB,1008
2024-09-27,125859.0911219768,149.40484267992724,125709.68627929688,ITB,1008
2024-09-30,125808.75805298799,128.1987954806682,125680.55925750732,XHB,1017
2024-10-01,125556.50989930147,128.1987954806682,125428.3111038208,XHB,1017
2024-10-02,124608.06149689668,128.1987954806682,124479.86270141602,XHB,1017
2024-10-03,124194.36986939424,128.1987954806682,124066.17107391357,XHB,1017
2024-10-04,122559.79252259248,128.1987954806682,122431.59372711182,XHB,1017
2024-10-07,122366.07343972582,122366.07343972582,0.0,GLD,0
2024-10-08,122366.07343972582,122366.07343972582,0.0,GLD,0
2024-10-09,122366.07343972582,122366.07343972582,0.0,GLD,0
2024-10-10,122366.07343972582,122366.07343972582,0.0,GLD,0
2024-10-11,122366.07343972582,122366.07343972582,0.0,GLD,0
2024-10-14,122366.07343972582,122366.07343972582,0.0,GLD,0
2024-10-15,122366.07343972582,122366.07343972582,0.0,GLD,0
2024-10-16,122366.07343972582,122366.07343972582,0.0,GLD,0
2024-10-17,122366.07343972582,122366.07343972582,0.0,GLD,0
2024-10-18,122366.07343972582,122366.07343972582,0.0,GLD,0
2024-10-21,122183.03923156732,160.2337925719621,122022.80543899536,XLF,2621
2024-10-22,121950.56825759882,160.2337925719621,121790.33446502686,XLF,2621
2024-10-23,121847.2456028747,160.2337925719621,121687.01181030273,XLF,2621
2024-10-24,121950.56825759882,160.2337925719621,121790.33446502686,XLF,2621
2024-10-25,120607.38374450678,160.2337925719621,120447.14995193481,XLF,2621
2024-10-28,121922.62427869027,121922.62427869027,0.0,GLD,0
2024-10-29,121922.62427869027,121922.62427869027,0.0,GLD,0
2024-10-30,121922.62427869027,121922.62427869027,0.0,GLD,0
2024-10-31,121922.62427869027,121922.62427869027,0.0,GLD,0
2024-11-01,121922.62427869027,121922.62427869027,0.0,GLD,0
2024-11-04,121922.62427869027,121922.62427869027,0.0,GLD,0
2024-11-05,121922.62427869027,121922.62427869027,0.0,GLD,0
2024-11-06,121922.62427869027,121922.62427869027,0.0,GLD,0
2024-11-07,121922.62427869027,121922.62427869027,0.0,GLD,0
2024-11-08,121922.62427869027,121922.62427869027,0.0,GLD,0
2024-11-11,121740.49612599557,321.7276628608088,121418.76846313477,XLY,558
2024-11-12,120119.43017750925,321.7276628608088,119797.70251464844,XLY,558
2024-11-13,121142.97226124948,321.7276628608088,120821.24459838867,XLY,558
2024-11-14,119427.85620289987,321.7276628608088,119106.12854003906,XLY,558
2024-11-15,118409.8655107612,321.7276628608088,118088.13784790039,XLY,558
2024-11-18,119499.78589039987,321.7276628608088,119178.05822753906,XLY,558
2024-11-19,119588.31015187448,321.7276628608088,119266.58248901367,XLY,558
2024-11-20,119062.71597462839,321.7276628608088,118740.98831176758,XLY,558
2024-11-21,119272.94513112253,321.7276628608088,118951.21746826172,XLY,558
2024-11-22,120988.06118947214,321.7276628608088,120666.33352661133,XLY,558
2024-11-25,122221.83242970651,321.7276628608088,121900.1047668457,XLY,558
2024-11-26,122664.44522267526,321.7276628608088,122342.71755981445,XLY,558
2024-11-27,122061.3784807319,321.7276628608088,121739.6508178711,XLY,558
2024-11-29,123311.76132374948,321.7276628608088,122990.03366088867,XLY,558
2024-12-02,124013.16904157632,131.13661664955725,123882.03242492676,XLF,2473
2024-12-03,123087.03929609292,131.13661664955725,122955.90267944336,XLF,2473
2024-12-04,122623.97442335122,131.13661664955725,122492.83780670166,XLF,2473
2024-12-05,122989.55096143715,131.13661664955725,122858.4143447876,XLF,2473
2024-12-06,122965.17416090005,131.13661664955725,122834.03754425049,XLF,2473
2024-12-09,120920.59061640923,123.68700617973809,120796.90361022949,XLY,525
2024-12-10,121118.4028875274,123.68700617973809,120994.71588134766,XLY,525
2024-12-11,123242.21918696587,123.68700617973809,123118.53218078613,XLY,525
2024-12-12,122221.94750422661,123.68700617973809,122098.26049804688,XLY,525
2024-12-13,122706.06005305474,123.68700617973809,122582.373046875,XLY,525
2024-12-16,124366.56801814263,123.68700617973809,124242.88101196289,XLY,525
2024-12-17,124756.97748774712,123.68700617973809,124633.29048156738,XLY,525
2024-12-18,119140.34426325982,123.68700617973809,119016.65725708008,XLY,525
2024-12-19,118978.97341365044,123.68700617973809,118855.2864074707,XLY,525
2024-12-20,119280.89487666314,123.68700617973809,119157.2078704834,XLY,525
2024-12-23,119463.02709063713,119463.02709063713,0.0,ZROZ,0
2024-12-24,119463.02709063713,119463.02709063713,0.0,ZROZ,0
2024-12-26,119463.02709063713,119463.02709063713,0.0,ZROZ,0
2024-12-27,119463.02709063713,119463.02709063713,0.0,ZROZ,0
2024-12-30,119284.50573802178,270.2706611174799,119014.2350769043,XLY,530
